site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_a77602565c04dca5831f9b7a,8.04678301857929,15.758600383852013,8.04678301857929,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.12191666666666667,0.29686698574881143,2.263133014251189,0.9072290669534965,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,8.04678301857929,0.0
E52_aaa387ee3ee3170bd804334d,5.317989794894615,18.409477866986336,5.317989794894615,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.12191666666666667,0.2691026668371349,2.2908973331628655,0.9159054166133953,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,5.317989794894615,0.0
E52_b4122a9095172602242b40e3,20.352417976712303,12.917805218005896,12.917805218005896,417.2739001975914,457.30903457666045,594.3369941207687,0.23257222468730426,0.009166666666666667,0.12191666666666667,0.3636555580206376,2.1963444419793627,0.8863576381185507,480.42161254882814,0.0,0.0,480.42161254882814,608.1216125488281,4457.527455905765,308.1216125488281,30.0,627.2739001975914,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,12.917805218005896,0.0
E52_b45db00398315637fb020e5f,10.669225695904828,10.742298629097064,10.669225695904828,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.12191666666666667,0.424292187956391,2.1357078120436093,0.8674086912636279,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,10.669225695904828,0.0
E52_b544b4d7beda1d6ed7fbeefb,7.916047012305,16.252686834440453,7.916047012305,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.12191666666666667,0.2928784517258351,2.2671215482741656,0.9084754838356766,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,7.916047012305,0.0
E52_b60e4d2a4cdcd5801a5d757f,0.3548119472465885,16.480566458341656,0.3548119472465885,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.12191666666666667,0.2962758808355479,2.2637241191644524,0.9074137872388913,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.3548119472465885,0.0
E52_b677873645e212a13901ede2,6.213627699447727,9.230718628911887,6.213627699447727,575.9444140089429,616.0268887810784,911.3939793850733,0.3339048259552679,0.009166666666666667,0.12191666666666667,0.4649881592886012,2.095011840711399,0.8546912002223122,480.989697265625,0.0,0.0,480.989697265625,608.689697265625,6835.45484538805,390.98822021484375,30.0,785.9444140089429,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,6.213627699447727,0.0
E52_b6789310c1ab16898a769b78,3.456042659127604,2.625622464396969,2.625622464396969,372.38145547243056,389.4038741939475,617.4514627840539,0.21924054354678854,0.009166666666666667,0.12191666666666667,0.3503238768801219,2.2096761231198787,0.8905237884749619,225.84925537109376,21.580230712890625,21.580230712890625,225.84925537109376,353.54925537109375,4630.885970880404,303.54925537109375,30.0,582.3814554724306,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,2.625622464396969,0.0
E52_b7c433bb400c5a28313b13f0,7.9064276081898015,16.00220965111248,7.9064276081898015,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.12191666666666667,0.2865028678184428,2.2734971321815576,0.9104678538067367,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,7.9064276081898015,0.0
E52_be69bdf55826f2eb34075d09,0.129100810593485,12.029424972929434,0.129100810593485,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.12191666666666667,0.3871245244707491,2.1728754755292514,0.8790235861028909,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.129100810593485,0.0
E52_be79b94db4a0a5b6faaed631,5.8556195066339995,13.435452033242427,5.8556195066339995,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.12191666666666667,0.3661616431089504,2.19383835689105,0.885574486528453,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,5.8556195066339995,0.0
E52_beb70ec57fd2d66bf65b827f,7.541541972929281,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.12191666666666667,0.37292633952539994,2.1870736604746006,0.8834605188983126,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,2.43785423226241,0.0
E52_bfffb2993ede6e2e2bd9340b,3.690870292320824,13.053008949478723,3.690870292320824,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.12191666666666667,0.35659255884549845,2.203407441154502,0.8885648253607817,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,3.690870292320824,0.0
E52_c0294c7ff44d44fc4ede8d97,0.3453400539276714,16.7256600789149,0.3453400539276714,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.12191666666666667,0.2975236063616491,2.2624763936383516,0.9070238730119846,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.3453400539276714,0.0
E52_c515ea57360fd29f9add62f7,10.377053771692204,10.649906727109496,10.377053771692204,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.12191666666666667,0.427405317186151,2.1325946828138496,0.8664358383793278,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,10.377053771692204,0.0
E52_c76d93c5902d0dc017f7065c,8.086823887502206,16.05706218628906,8.086823887502206,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.12191666666666667,0.28269831322684574,2.277301686773155,0.9116567771166108,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,8.086823887502206,0.0
E52_cdef0b479e00ae29ebd83132,5.870320954293348,10.01648148125875,5.870320954293348,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.12191666666666667,0.43396332940810095,2.1260366705918994,0.8643864595599684,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,5.870320954293348,0.0
E52_d1d4424e0dfaa7a0ce62d445,10.326438120911263,12.872868339328704,10.326438120911263,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.12191666666666667,0.35881483934547315,2.201185160654527,0.8878703627045397,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,10.326438120911263,0.0
E52_d22cbe82615c6d2ee0ebf49f,0.18869264552814968,15.758568264926964,0.18869264552814968,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.12191666666666667,0.30479007945633363,2.255209920543667,0.9047531001698957,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.18869264552814968,0.0
E52_d3460088443e86b69235cf2f,0.09751656362870165,10.110906533633653,0.09751656362870165,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.12191666666666667,0.4330078096620899,2.1269921903379108,0.8646850594805969,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,281.75616455078125,30.0,730.9986937965015,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.09751656362870165,0.0
E52_d7f1f5d49edaa9f52000c452,4.816859079935227,12.917919470378578,4.816859079935227,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.12191666666666667,0.35685808176984984,2.2031419182301506,0.888481849446922,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,4.816859079935227,0.0
E52_da1eeef61bb4fffd90feecd9,11.891330612148039,11.577048041656667,11.577048041656667,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.12191666666666667,0.39463514890686163,2.165364851093139,0.8766765159666058,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,11.577048041656667,0.0
E52_da487d3b8a0906fb4529d12f,0.31260605257193674,15.138353346482333,0.31260605257193674,331.4673547495513,365.316990573119,459.8368945576963,0.18300743845595838,0.009166666666666667,0.12191666666666667,0.3140907717892917,2.2459092282107087,0.9018466338158464,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091827222,283.8956298828125,30.0,541.4673547495513,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.31260605257193674,0.0
E52_dbe1bedc9b83d29f34556dbd,5.48925853779113,13.016499113861627,5.48925853779113,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.12191666666666667,0.3524195354360646,2.207580464563936,0.8898688951762298,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,233.02317810058594,30.0,597.860229118826,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,5.48925853779113,0.0
E52_dc4c132291b7b9525a26c82f,7.927994896743471,16.290878065555617,7.927994896743471,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.12191666666666667,0.2795418617374092,2.2804581382625915,0.9126431682070596,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,7.927994896743471,0.0
E52_de2c36302e014a6d0284c896,0.18695850876338227,15.994052628622484,0.18695850876338227,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.12191666666666667,0.30558029722067603,2.2544197027793245,0.9045061571185388,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,326.2397766113281,30.0,535.4117748035701,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.18695850876338227,0.0
E52_e0325aad0b87e7c07e10fc2c,0.18114859492473556,5.987785159048158,0.18114859492473556,275.1983248954777,294.96932963587483,418.60161500091635,0.15682137892336617,0.009166666666666667,0.12191666666666667,0.2879047122566995,2.272095287743301,0.9100297774197814,248.53977661132814,11.2877197265625,11.2877197265625,248.53977661132814,376.2397766113281,3139.5121125068727,326.2397766113281,30.0,485.1983248954777,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.18114859492473556,0.0
E52_ea76d341ab82f2ebc1fa1efe,0.19377899526962494,6.056283714240493,0.19377899526962494,275.41177480357015,298.05716156301025,414.95122905049965,0.15671484390277482,0.009166666666666667,0.12191666666666667,0.2877981772361081,2.2722018227638925,0.9100630696137162,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3112.134217878747,326.2397766113281,30.0,485.41177480357015,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.19377899526962494,0.0
E52_eab18c460278cfbad2c20da0,6.032064067735021,7.760329046990023,6.032064067735021,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.12191666666666667,0.25496866785872013,2.3050313321412803,0.92032229129415,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,6.032064067735021,0.0
E52_eb490529b308e18523949520,5.452835615478591,12.235001379754962,5.452835615478591,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.12191666666666667,0.37100170125003795,2.1889982987499623,0.8840619683593631,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,5.452835615478591,0.0
E52_eddf192c3626d88d236d26e4,6.035414029331747,17.034187922993553,6.035414029331747,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.12191666666666667,0.2695901201278025,2.290409879872198,0.9157530874600617,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,6.035414029331747,0.0
E52_ede4029bd5e695a7a0c85289,4.8219316267261405,12.925612211179384,4.8219316267261405,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.12191666666666667,0.3524125517737079,2.2075874482262927,0.8898710775707163,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,4.8219316267261405,0.0
E52_ef8fa59407d07a2296b5f591,5.471441035912903,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.12191666666666667,0.42492939695399407,2.1350706030460063,0.8672095634518768,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.3151276047193221,0.0
E52_f4836ff0bfcbe7f74f580128,5.857186879240203,13.198394987858308,5.857186879240203,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.12191666666666667,0.37107823122362826,2.188921768776372,0.8840380527426162,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,5.857186879240203,0.0
E52_fb97bb829fc82a7376005525,6.420468847062537,12.561592200960149,6.420468847062537,483.9909817485873,542.6900133241081,615.7877740440496,0.2593375767224136,0.009166666666666667,0.12191666666666667,0.3904209100557469,2.1695790899442535,0.8779934656075791,704.38837890625,0.0,0.0,704.38837890625,832.08837890625,4618.408305330372,532.08837890625,30.0,693.9909817485873,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,6.420468847062537,0.0
E52_fd527d975e1813662620f82c,0.2515585281702357,12.45056667278017,0.2515585281702357,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.12191666666666667,0.3688020994585405,2.19119790054146,0.8847493439192061,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,307.606201171875,30.0,628.2192341110554,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.2515585281702357,0.0
E52_fe6c7b852578a086d3069b9b,0.3359780338328875,5.686957833294301,0.3359780338328875,283.52010664670297,305.8382661315663,433.1312563842263,0.16217322495485703,0.009166666666666667,0.12191666666666667,0.29325655828819036,2.26674344171181,0.9083573255349405,267.8179138183594,0.0,0.0,267.8179138183594,395.5179138183594,3248.484422881697,322.1230773925781,30.0,493.52010664670297,0.0,1,A03_M015_G00,A03_M015_G00,A03,M015,2297.064412446339,2696.064412446339,399.0,0.3359780338328875,0.0
E52_0c56c0f390b777971f9a7e58,9.191817182292596,2.1743859331465814,2.1743859331465814,461.3120930283848,507.24512830670517,647.0259743868478,0.2556960576036008,0.009166666666666667,0.18918663194444446,0.45404935621471193,2.1059506437852886,0.8581095761829025,551.1964233398437,0.0,0.0,551.1964233398437,678.8964233398438,4852.694807901358,439.2268981933594,30.0,671.3120930283849,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,2.1743859331465814,0.0
E52_132fcaf6d631eae41e83e018,16.277039427598496,12.621037374336296,12.621037374336296,466.52713400648173,519.919143487276,612.7022111281979,0.2526897045720101,0.009166666666666667,0.18918663194444446,0.45104300318312124,2.1089569968168793,0.8590490615052746,640.7041137695312,0.0,0.0,640.7041137695312,768.4041137695312,4595.266583461484,468.40411376953125,30.0,676.5271340064817,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,12.621037374336296,0.0
E52_154bbd26b7808edf72eaa410,13.995666599621927,13.235683344326844,13.235683344326844,444.90797820490957,498.19814035497467,570.0749835094285,0.23896400983981742,0.009166666666666667,0.18918663194444446,0.43731730845092853,2.122682691549072,0.8633383411090848,639.4819458007812,0.0,0.0,639.4819458007812,767.1819458007812,4275.562376320714,467.18194580078125,30.0,654.9079782049096,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,13.235683344326844,0.0
E52_2d291a2169e36d61d7bf7582,15.632231005935907,12.790365797832976,12.790365797832976,470.3839036593983,527.1993216484933,599.8752993842263,0.25224474652706685,0.009166666666666667,0.18918663194444446,0.45059804513817797,2.1094019548618226,0.8591881108943193,681.7850158691406,0.0,0.0,681.7850158691406,809.4850158691406,4499.064745381697,509.4850158691406,30.0,680.3839036593984,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,12.790365797832976,0.0
E52_575c4f100493de938643a13d,8.748145591440831,2.099203328999508,2.099203328999508,470.05405043895155,518.0123847895375,652.3580947743875,0.259560220504969,0.009166666666666667,0.18918663194444446,0.45791351911608014,2.10208648088392,0.8569020252762249,575.5000122070312,0.0,0.0,575.5000122070312,703.2000122070312,4892.685710807907,437.3766174316406,30.0,680.0540504389515,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,2.099203328999508,0.0
E52_7ccd1e182a1b2540fd645bfb,17.598222271069588,2.4191590009326376,2.4191590009326376,429.0509151666868,465.88596358791074,630.2977572539465,0.24168092785315382,0.009166666666666667,0.18918663194444446,0.44003422646426493,2.1199657735357356,0.8624893042299172,447.8438232421875,5.8232421875,5.8232421875,447.8438232421875,575.5438232421875,4727.2331794045995,525.5438232421875,30.0,639.0509151666868,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,2.4191590009326376,0.0
E52_7e4744117cf2a1b6b8665ab3,16.603245099807324,12.590569849682154,12.590569849682154,474.82609328547096,530.7107225986219,614.3444106920357,0.25587373999544005,0.009166666666666667,0.18918663194444446,0.45422703860655117,2.1057729613934493,0.8580540504354528,670.6155517578125,0.0,0.0,670.6155517578125,798.3155517578125,4607.5830801902675,498.3155517578125,30.0,684.826093285471,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,12.590569849682154,0.0
E52_928897c58ab324fea0c4e2a6,3.484611903020678,1.5883194156787255,1.5883194156787255,531.9728362225934,555.928866496031,695.4103981938848,0.2819677951972939,0.009166666666666667,0.18918663194444446,0.48032109380840504,2.0796789061915955,0.8498996581848735,480.1572998046875,192.6849365234375,192.6849365234375,480.1572998046875,607.8572998046875,5215.577986454136,557.8572998046875,30.0,741.9728362225934,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,1.5883194156787255,0.0
E52_a0032802edd73d232f2c84c2,16.578178410595456,12.395809404549922,12.395809404549922,482.4923087567502,538.5719606529091,628.5067061365473,0.26060588149401487,0.009166666666666667,0.18918663194444446,0.458959180105126,2.1010408198948745,0.8565752562171481,672.9558227539062,0.0,0.0,672.9558227539062,800.6558227539062,4713.800296024105,500.65582275390625,30.0,692.4923087567502,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,12.395809404549922,0.0
E52_b45db00398315637fb020e5f,5.400247916756143,10.742298629097064,5.400247916756143,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.18918663194444446,0.4915621532341688,2.0684378467658315,0.8463868271143222,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,5.400247916756143,0.0
E52_be79b94db4a0a5b6faaed631,13.11389912953588,13.435452033242427,13.11389912953588,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.18918663194444446,0.43343160838672823,2.1265683916132723,0.8645526223791474,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,13.11389912953588,0.0
E52_beb70ec57fd2d66bf65b827f,17.38358245881338,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.18918663194444446,0.44019630480317773,2.119803695196823,0.8624386547490069,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,2.43785423226241,0.0
E52_c515ea57360fd29f9add62f7,5.110675927180537,10.649906727109496,5.110675927180537,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.18918663194444446,0.4946752824639288,2.065324717536072,0.8454139742300223,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,5.110675927180537,0.0
E52_f4836ff0bfcbe7f74f580128,13.84134266108093,13.198394987858308,13.198394987858308,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.18918663194444446,0.4383481965014061,2.1216518034985943,0.8630161885933106,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,13.198394987858308,0.0
E52_fb97bb829fc82a7376005525,16.46353643879513,12.561592200960149,12.561592200960149,483.9909817485873,542.6900133241081,615.7877740440496,0.2593375767224136,0.009166666666666667,0.18918663194444446,0.4576908753335247,2.102309124666476,0.8569716014582736,704.38837890625,0.0,0.0,704.38837890625,832.08837890625,4618.408305330372,532.08837890625,30.0,693.9909817485873,0.0,1,A03_M016_G00,A03_M016_G00,A03,M016,2727.547065970083,3346.703315970083,619.15625,12.561592200960149,0.0
E52_0c9d91fc306062a18ada9948,7.0084862389900024,15.697900697510477,7.0084862389900024,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.18094618055555556,0.3688424932058234,2.191157506794177,0.8847367208731802,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,335.390380859375,30.0,541.4224199948014,0.0,1,A03_M017_G00,A03_M017_G00,A03,M017,3864.0972027392836,4456.284702739284,592.1875,7.0084862389900024,0.0
E52_189eb019491ad876aa165071,9.695128280784644,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.18094618055555556,0.40919455787548076,2.1508054421245197,0.8721267006639123,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,A03_M017_G00,A03_M017_G00,A03,M017,3864.0972027392836,4456.284702739284,592.1875,3.8094716871601975,0.0
E52_215ef380a7eb56a6f7d09ab1,7.236269287947721,12.440860913671315,7.236269287947721,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.18094618055555556,0.4345763933598574,2.125423606640143,0.8641948770750445,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,A03_M017_G00,A03_M017_G00,A03,M017,3864.0972027392836,4456.284702739284,592.1875,7.236269287947721,0.0
E52_231de36c6439da832299e30f,4.599017917286076,16.451156269229884,4.599017917286076,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.18094618055555556,0.3651009807588118,2.1948990192411886,0.8859059435128713,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,A03_M017_G00,A03_M017_G00,A03,M017,3864.0972027392836,4456.284702739284,592.1875,4.599017917286076,0.0
